   2.0817710e+04  -3.9598019e-01
   2.0817720e+04  -2.2435706e-01
   2.0817730e+04  -5.5060789e-02
   2.0817740e+04   9.8904859e-02
   2.0817750e+04   1.6544536e-01
   2.0817760e+04   1.1136971e-01
   2.0817770e+04   5.7167260e-02
   2.0817780e+04   6.7444739e-02
   2.0817790e+04   5.2063391e-02
   2.0817800e+04  -2.7873970e-02
   2.0817810e+04  -1.1356190e-01
   2.0817820e+04  -1.2692072e-01
   2.0817830e+04   5.0126964e-03
   2.0817840e+04   2.2411766e-01
   2.0817850e+04   3.4680071e-01
   2.0817860e+04   3.0446713e-01
   2.0817870e+04   1.8792140e-01
   2.0817880e+04   8.4474542e-02
   2.0817890e+04   7.2254295e-03
   2.0817900e+04  -5.9505275e-02
   2.0817910e+04  -8.5088021e-02
   2.0817920e+04  -5.8414759e-02
   2.0817930e+04  -7.7219821e-02
   2.0817940e+04  -1.8394457e-01
   2.0817950e+04  -2.8933787e-01
   2.0817960e+04  -3.2587016e-01
   2.0817970e+04  -2.8649746e-01
   2.0817980e+04  -2.1987453e-01
   2.0817990e+04  -2.1192391e-01
   2.0818000e+04  -2.7111611e-01
   2.0818010e+04  -3.3635686e-01
   2.0818020e+04  -3.4696403e-01
   2.0818030e+04  -2.3883176e-01
   2.0818040e+04  -5.3101664e-02
   2.0818050e+04   5.5639269e-02
   2.0818060e+04   7.0272473e-02
   2.0818070e+04   9.1759443e-02
   2.0818080e+04   1.1822348e-01
   2.0818090e+04   1.1772894e-01
   2.0818100e+04   1.1287868e-01
   2.0818110e+04   1.0278507e-01
   2.0818120e+04   7.7918765e-02
   2.0818130e+04   4.8741121e-02
   2.0818140e+04   3.0734926e-02
   2.0818150e+04   4.2286788e-02
   2.0818160e+04   4.8633338e-02
   2.0818170e+04   7.5207565e-04
   2.0818180e+04  -6.4773989e-02
   2.0818190e+04  -1.2099897e-01
   2.0818200e+04  -1.9817200e-01
   2.0818210e+04  -2.5605177e-01
   2.0818220e+04  -2.3890150e-01
   2.0818230e+04  -1.8901673e-01
   2.0818240e+04  -1.3321655e-01
   2.0818250e+04  -6.6695073e-02
   2.0818260e+04  -5.9625739e-02
   2.0818270e+04  -1.5167290e-01
   2.0818280e+04  -2.5410533e-01
   2.0818290e+04  -2.5496125e-01
   2.0818300e+04  -1.3456068e-01
   2.0818310e+04   6.2490373e-03
   2.0818320e+04   6.1554685e-02
   2.0818330e+04   5.2443804e-02
   2.0818340e+04   2.6613790e-02
   2.0818350e+04  -9.6712288e-03
   2.0818360e+04   9.4191420e-03
   2.0818370e+04   9.5050011e-02
   2.0818380e+04   1.2350487e-01
   2.0818390e+04   7.2973402e-02
   2.0818400e+04   4.2381891e-02
   2.0818410e+04   4.3142716e-02
   2.0818420e+04   3.9959931e-02
   2.0818430e+04   5.3052464e-02
   2.0818440e+04   1.0235393e-01
   2.0818450e+04   1.9361491e-01
   2.0818460e+04   3.3967431e-01
   2.0818470e+04   5.1596384e-01
   2.0818480e+04   6.5367953e-01
   2.0818490e+04   6.8487970e-01
   2.0818500e+04   5.9095584e-01
   2.0818510e+04   4.5088159e-01
   2.0818520e+04   3.7652995e-01
   2.0818530e+04   3.9259604e-01
   2.0818540e+04   4.7051088e-01
   2.0818550e+04   5.8100171e-01
   2.0818560e+04   6.5735685e-01
   2.0818570e+04   6.4670530e-01
   2.0818580e+04   5.7642408e-01
   2.0818590e+04   4.8843465e-01
   2.0818600e+04   4.0819296e-01
   2.0818610e+04   3.8866511e-01
   2.0818620e+04   4.4786999e-01
   2.0818630e+04   5.0233239e-01
   2.0818640e+04   4.6678283e-01
   2.0818650e+04   3.5388906e-01
   2.0818660e+04   2.2332513e-01
   2.0818670e+04   1.1169940e-01
   2.0818680e+04   5.2684732e-02
   2.0818690e+04   7.8508405e-02
   2.0818700e+04   1.5519958e-01
   2.0818710e+04   1.8922114e-01
   2.0818720e+04   1.1807765e-01
   2.0818730e+04  -5.6493676e-02
   2.0818740e+04  -2.7596003e-01
   2.0818750e+04  -4.4040604e-01
   2.0818760e+04  -4.9947143e-01
   2.0818770e+04  -4.8365261e-01
   2.0818780e+04  -4.2185459e-01
   2.0818790e+04  -3.2151443e-01
   2.0818800e+04  -2.0581829e-01
   2.0818810e+04  -1.2972944e-01
   2.0818820e+04  -1.3596820e-01
   2.0818830e+04  -1.7964591e-01
   2.0818840e+04  -1.8040039e-01
   2.0818850e+04  -1.3643104e-01
   2.0818860e+04  -8.2051060e-02
   2.0818870e+04  -1.5624685e-02
   2.0818880e+04   3.3879670e-02
   2.0818890e+04   2.2714561e-02
   2.0818900e+04  -8.4982900e-03
   2.0818910e+04  -1.5992418e-02
   2.0818920e+04  -2.9807734e-02
   2.0818930e+04  -6.6733114e-02
   2.0818940e+04  -1.1991479e-01
   2.0818950e+04  -2.1259597e-01
   2.0818960e+04  -3.5631584e-01
   2.0818970e+04  -5.1398417e-01
   2.0818980e+04  -6.0849768e-01
   2.0818990e+04  -5.5962734e-01
   2.0819000e+04  -3.6921817e-01
   2.0819010e+04  -1.4151589e-01
   2.0819020e+04   4.9212706e-04
   2.0819030e+04   1.6475795e-02
   2.0819040e+04  -2.2231184e-02
   2.0819050e+04  -2.1749328e-02
   2.0819060e+04   5.3394835e-02
   2.0819070e+04   1.9063501e-01
   2.0819080e+04   3.2906080e-01
   2.0819090e+04   3.7956691e-01
   2.0819100e+04   3.3824777e-01
   2.0819110e+04   2.8339227e-01
   2.0819120e+04   2.2021843e-01
   2.0819130e+04   8.2344232e-02
   2.0819140e+04  -1.1715046e-01
   2.0819150e+04  -2.6622147e-01
   2.0819160e+04  -2.8118436e-01
   2.0819170e+04  -1.8741266e-01
   2.0819180e+04  -9.1453591e-02
   2.0819190e+04  -1.0407061e-01
   2.0819200e+04  -2.3564898e-01
   2.0819210e+04  -3.7768235e-01
   2.0819220e+04  -4.4861027e-01
   2.0819230e+04  -4.7914472e-01
   2.0819240e+04  -5.0416953e-01
   2.0819250e+04  -5.0520298e-01
   2.0819260e+04  -4.9626963e-01
   2.0819270e+04  -5.0786587e-01
   2.0819280e+04  -5.1018639e-01
   2.0819290e+04  -4.7615214e-01
   2.0819300e+04  -3.9466777e-01
   2.0819310e+04  -2.2288613e-01
   2.0819320e+04  -1.9234928e-03
   2.0819330e+04   1.2846926e-01
   2.0819340e+04   1.3551957e-01
   2.0819350e+04   1.0364100e-01
   2.0819360e+04   6.5599738e-02
   2.0819370e+04   4.8478510e-03
   2.0819380e+04  -4.2982689e-02
   2.0819390e+04  -8.3080837e-03
   2.0819400e+04   1.0555574e-01
   2.0819410e+04   1.9350712e-01
   2.0819420e+04   1.7461964e-01
   2.0819430e+04   1.0899213e-01
   2.0819440e+04   1.1268847e-01
   2.0819450e+04   1.9921331e-01
   2.0819460e+04   2.7934722e-01
   2.0819470e+04   2.6141077e-01
   2.0819480e+04   1.1906673e-01
   2.0819490e+04  -3.7352583e-02
   2.0819500e+04  -2.7081444e-02
   2.0819510e+04   1.2387260e-01
   2.0819520e+04   1.9782481e-01
   2.0819530e+04   1.5187097e-01
   2.0819540e+04   1.3215926e-01
   2.0819550e+04   1.8877733e-01
   2.0819560e+04   2.7502320e-01
   2.0819570e+04   3.4115158e-01
   2.0819580e+04   3.0168378e-01
   2.0819590e+04   1.2954075e-01
   2.0819600e+04  -7.6560439e-02
   2.0819610e+04  -2.5279924e-01
   2.0819620e+04  -4.2499299e-01
   2.0819630e+04  -5.5927229e-01
   2.0819640e+04  -5.6520038e-01
   2.0819650e+04  -4.4064697e-01
   2.0819660e+04  -2.4269929e-01
   2.0819670e+04  -2.1432317e-02
   2.0819680e+04   1.3863895e-01
   2.0819690e+04   1.7283804e-01
   2.0819700e+04   8.4683769e-02
   2.0819710e+04  -1.1855799e-01
   2.0819720e+04  -3.9311442e-01
   2.0819730e+04  -6.1255541e-01
   2.0819740e+04  -6.6017672e-01
   2.0819750e+04  -5.0118329e-01
   2.0819760e+04  -1.8703859e-01
   2.0819770e+04   1.6205969e-01
   2.0819780e+04   4.4142834e-01
   2.0819790e+04   6.1038858e-01
   2.0819800e+04   6.6561180e-01
   2.0819810e+04   6.6330397e-01
   2.0819820e+04   6.6466711e-01
   2.0819830e+04   6.0796028e-01
   2.0819840e+04   4.0871920e-01
   2.0819850e+04   1.3047276e-01
   2.0819860e+04  -7.9521317e-02
   2.0819870e+04  -1.0665107e-01
   2.0819880e+04   8.1329798e-02
   2.0819890e+04   3.6959376e-01
   2.0819900e+04   5.5645242e-01
   2.0819910e+04   5.4912948e-01
   2.0819920e+04   4.2235699e-01
   2.0819930e+04   2.9193888e-01
   2.0819940e+04   2.0674548e-01
   2.0819950e+04   1.5567509e-01
   2.0819960e+04   9.2697794e-02
   2.0819970e+04  -4.1245472e-02
   2.0819980e+04  -2.3219990e-01
   2.0819990e+04  -3.7470879e-01
   2.0820000e+04  -3.7432838e-01
   2.0820010e+04  -2.2274665e-01
   2.0820020e+04  -1.0026280e-02
   2.0820030e+04   1.1609317e-01
   2.0820040e+04   6.1465922e-02
   2.0820050e+04  -1.1150133e-01
   2.0820060e+04  -2.5841667e-01
   2.0820070e+04  -3.2472258e-01
   2.0820080e+04  -3.4336913e-01
   2.0820090e+04  -3.3957769e-01
   2.0820100e+04  -3.1268252e-01
   2.0820110e+04  -2.2969552e-01
   2.0820120e+04  -4.2507174e-02
   2.0820130e+04   2.2915178e-01
   2.0820140e+04   4.6708716e-01
   2.0820150e+04   5.6109979e-01
   2.0820160e+04   5.1634425e-01
   2.0820170e+04   4.1653033e-01
   2.0820180e+04   3.3204070e-01
   2.0820190e+04   2.7321624e-01
   2.0820200e+04   1.9833836e-01
   2.0820210e+04   6.1453241e-02
   2.0820220e+04  -1.6979322e-01
   2.0820230e+04  -4.5539430e-01
   2.0820240e+04  -6.3553233e-01
   2.0820250e+04  -5.9919659e-01
   2.0820260e+04  -3.9839581e-01
   2.0820270e+04  -1.5236398e-01
   2.0820280e+04  -3.0647305e-03
   2.0820290e+04  -4.0224698e-02
   2.0820300e+04  -1.9266236e-01
   2.0820310e+04  -3.1583995e-01
   2.0820320e+04  -3.1835701e-01
   2.0820330e+04  -1.8529503e-01
   2.0820340e+04   8.0559970e-03
   2.0820350e+04   1.4552442e-01
   2.0820360e+04   1.8184114e-01
   2.0820370e+04   1.5226406e-01
   2.0820380e+04   9.1036659e-02
   2.0820390e+04   9.5649668e-03
   2.0820400e+04  -5.2987540e-02
   2.0820410e+04  -3.2242375e-02
   2.0820420e+04   7.6523919e-02
   2.0820430e+04   2.0518579e-01
   2.0820440e+04   2.9495048e-01
   2.0820450e+04   3.1016064e-01
   2.0820460e+04   2.2745261e-01
   2.0820470e+04   8.6478048e-02
   2.0820480e+04  -5.7939244e-02
   2.0820490e+04  -2.1175907e-01
   2.0820500e+04  -3.3261614e-01
   2.0820510e+04  -2.9316736e-01
   2.0820520e+04  -5.7083315e-02
   2.0820530e+04   2.6157561e-01
   2.0820540e+04   4.8717295e-01
   2.0820550e+04   5.0076636e-01
   2.0820560e+04   3.6182701e-01
   2.0820570e+04   2.1068275e-01
   2.0820580e+04   1.0014754e-01
   2.0820590e+04   6.4280975e-02
   2.0820600e+04   1.3056152e-01
   2.0820610e+04   2.1606559e-01
   2.0820620e+04   2.4049442e-01
   2.0820630e+04   2.2446637e-01
   2.0820640e+04   1.7061263e-01
   2.0820650e+04   4.7758389e-02
   2.0820660e+04  -1.1683345e-01
   2.0820670e+04  -2.8094977e-01
   2.0820680e+04  -4.4795723e-01
   2.0820690e+04  -5.9319875e-01
   2.0820700e+04  -6.3313573e-01
   2.0820710e+04  -5.3145145e-01
   2.0820720e+04  -3.4865053e-01
   2.0820730e+04  -1.5910997e-01
   2.0820740e+04   3.1613553e-03
   2.0820750e+04   9.8955581e-02
   2.0820760e+04   1.0527677e-01
   2.0820770e+04   8.7137430e-02
   2.0820780e+04   8.9299441e-02
   2.0820790e+04   4.9635091e-02
   2.0820800e+04  -4.3388463e-02
   2.0820810e+04  -9.7071017e-02
   2.0820820e+04  -7.9901729e-02
   2.0820830e+04  -5.6068882e-02
   2.0820840e+04  -7.2895798e-02
   2.0820850e+04  -1.1845020e-01
   2.0820860e+04  -1.3747717e-01
   2.0820870e+04  -8.8841425e-02
   2.0820880e+04  -1.7108294e-02
   2.0820890e+04   2.2230043e-03
   2.0820900e+04  -3.6198665e-02
   2.0820910e+04  -8.2659720e-02
   2.0820920e+04  -1.0807128e-01
   2.0820930e+04  -1.2316098e-01
   2.0820940e+04  -1.3269665e-01
   2.0820950e+04  -1.1389793e-01
   2.0820960e+04  -1.7133655e-02
   2.0820970e+04   1.8899290e-01
   2.0820980e+04   4.0241703e-01
   2.0820990e+04   4.6058211e-01
   2.0821000e+04   3.7473567e-01
   2.0821010e+04   2.9502022e-01
   2.0821020e+04   3.0092929e-01
   2.0821030e+04   3.7786774e-01
   2.0821040e+04   4.6668139e-01
   2.0821050e+04   5.1045420e-01
   2.0821060e+04   5.3757761e-01
   2.0821070e+04   5.7905526e-01
   2.0821080e+04   5.6480247e-01
   2.0821090e+04   4.5550360e-01
   2.0821100e+04   3.1483337e-01
   2.0821110e+04   2.1471513e-01
   2.0821120e+04   1.9726053e-01
   2.0821130e+04   2.3196684e-01
   2.0821140e+04   2.0462785e-01
   2.0821150e+04   6.1992159e-02
   2.0821160e+04  -1.2631840e-01
   2.0821170e+04  -2.5748466e-01
   2.0821180e+04  -2.5130295e-01
   2.0821190e+04  -1.1395499e-01
   2.0821200e+04   3.0176988e-02
   2.0821210e+04   6.4490202e-02
   2.0821220e+04   1.7855298e-03
   2.0821230e+04  -7.1944766e-02
   2.0821240e+04  -1.2051711e-01
   2.0821250e+04  -1.5512832e-01
   2.0821260e+04  -1.8067936e-01
   2.0821270e+04  -2.1780763e-01
   2.0821280e+04  -2.7839467e-01
   2.0821290e+04  -3.2495083e-01
   2.0821300e+04  -3.3120227e-01
   2.0821310e+04  -3.1022886e-01
   2.0821320e+04  -2.9977385e-01
   2.0821330e+04  -3.3380176e-01
   2.0821340e+04  -3.7872214e-01
   2.0821350e+04  -3.8726875e-01
   2.0821360e+04  -3.7082224e-01
   2.0821370e+04  -3.5708301e-01
   2.0821380e+04  -3.8053544e-01
   2.0821390e+04  -4.3358398e-01
   2.0821400e+04  -4.0720236e-01
   2.0821410e+04  -2.6153605e-01
   2.0821420e+04  -1.2564000e-01
   2.0821430e+04  -8.8010857e-02
   2.0821440e+04  -9.8269316e-02
   2.0821450e+04  -8.1569204e-02
   2.0821460e+04  -2.0119894e-02
   2.0821470e+04   4.0968024e-02
   2.0821480e+04   9.3483980e-02
   2.0821490e+04   2.0432352e-01
   2.0821500e+04   3.8330764e-01
   2.0821510e+04   5.4684700e-01
   2.0821520e+04   5.9844996e-01
   2.0821530e+04   4.8808594e-01
   2.0821540e+04   2.9335908e-01
   2.0821550e+04   1.6900222e-01
   2.0821560e+04   1.5196607e-01
   2.0821570e+04   1.7827160e-01
   2.0821580e+04   2.0493218e-01
   2.0821590e+04   1.8232934e-01
   2.0821600e+04   9.5607950e-02
   2.0821610e+04   7.0162026e-03
   2.0821620e+04  -7.7124718e-02
   2.0821630e+04  -1.9236437e-01
   2.0821640e+04  -2.6946765e-01
   2.0821650e+04  -2.2198582e-01
   2.0821660e+04  -8.0301163e-02
   2.0821670e+04   9.0567483e-02
   2.0821680e+04   2.6027587e-01
   2.0821690e+04   3.7191428e-01
   2.0821700e+04   3.4784684e-01
   2.0821710e+04   1.9584666e-01
   2.0821720e+04   1.3724144e-02
   2.0821730e+04  -1.2454948e-01
   2.0821740e+04  -1.8818617e-01
   2.0821750e+04  -1.7668503e-01
   2.0821760e+04  -1.8726684e-01
   2.0821770e+04  -3.0754061e-01
   2.0821780e+04  -4.2473938e-01
   2.0821790e+04  -3.6566131e-01
   2.0821800e+04  -1.4571310e-01
   2.0821810e+04   6.8883967e-02
   2.0821820e+04   1.4729334e-01
   2.0821830e+04   1.0841517e-01
   2.0821840e+04   7.6593662e-02
   2.0821850e+04   1.1299280e-01
   2.0821860e+04   1.6177438e-01
   2.0821870e+04   1.5992938e-01
   2.0821880e+04   1.0414821e-01
   2.0821890e+04   4.2394572e-02
   2.0821900e+04   4.7644265e-02
   2.0821910e+04   1.2904621e-01
   2.0821920e+04   2.2264673e-01
   2.0821930e+04   3.3117209e-01
   2.0821940e+04   4.8280454e-01
   2.0821950e+04   5.8491996e-01
   2.0821960e+04   5.5270535e-01
   2.0821970e+04   4.5671458e-01
   2.0821980e+04   4.1064028e-01
   2.0821990e+04   4.2896982e-01
   2.0822000e+04   4.2094946e-01
   2.0822010e+04   2.9652285e-01
   2.0822020e+04   8.3992686e-02
   2.0822030e+04  -9.0914673e-02
   2.0822040e+04  -1.3298196e-01
   2.0822050e+04  -5.6861408e-02
   2.0822060e+04   1.9126003e-02
   2.0822070e+04  -1.5339376e-02
   2.0822080e+04  -1.3475088e-01
   2.0822090e+04  -2.5436527e-01
   2.0822100e+04  -3.6722100e-01
   2.0822110e+04  -4.8876916e-01
   2.0822120e+04  -5.8296565e-01
   2.0822130e+04  -6.1694283e-01
   2.0822140e+04  -6.0460479e-01
   2.0822150e+04  -5.8531153e-01
   2.0822160e+04  -6.0013494e-01
   2.0822170e+04  -6.5962512e-01
   2.0822180e+04  -7.2032629e-01
   2.0822190e+04  -7.3081300e-01
   2.0822200e+04  -6.8323606e-01
   2.0822210e+04  -5.7620699e-01
   2.0822220e+04  -3.7581833e-01
   2.0822230e+04  -8.7059826e-02
   2.0822240e+04   1.9429331e-01
   2.0822250e+04   3.7230103e-01
   2.0822260e+04   4.2917905e-01
   2.0822270e+04   3.9853682e-01
   2.0822280e+04   3.3462117e-01
   2.0822290e+04   2.7890975e-01
   2.0822300e+04   2.1541255e-01
   2.0822310e+04   1.2616776e-01
   2.0822320e+04   6.8941029e-02
   2.0822330e+04   1.0010950e-01
   2.0822340e+04   1.9969517e-01
   2.0822350e+04   3.2647400e-01
   2.0822360e+04   4.3123328e-01
   2.0822370e+04   4.5433066e-01
   2.0822380e+04   4.0118703e-01
   2.0822390e+04   3.3245916e-01
   2.0822400e+04   2.6002226e-01
   2.0822410e+04   1.4866916e-01
   2.0822420e+04  -5.6895772e-03
   2.0822430e+04  -1.6591935e-01
   2.0822440e+04  -2.6934085e-01
   2.0822450e+04  -2.5054847e-01
   2.0822460e+04  -1.1429103e-01
   2.0822470e+04   5.4257104e-02
   2.0822480e+04   1.8506197e-01
   2.0822490e+04   2.6540510e-01
   2.0822500e+04   2.9441790e-01
   2.0822510e+04   2.6511979e-01
   2.0822520e+04   1.7940016e-01
   2.0822530e+04   6.3963964e-02
   2.0822540e+04  -1.7583810e-02
   2.0822550e+04  -1.3386592e-02
   2.0822560e+04   5.5918238e-02
   2.0822570e+04   1.3610287e-01
   2.0822580e+04   1.8672944e-01
   2.0822590e+04   1.5779272e-01
   2.0822600e+04   1.8948477e-02
   2.0822610e+04  -1.7246245e-01
   2.0822620e+04  -3.2285856e-01
   2.0822630e+04  -4.1535587e-01
   2.0822640e+04  -5.0127205e-01
   2.0822650e+04  -5.8987014e-01
   2.0822660e+04  -6.1943454e-01
   2.0822670e+04  -5.3858419e-01
   2.0822680e+04  -3.4148609e-01
   2.0822690e+04  -5.5555325e-02
   2.0822700e+04   2.2489750e-01
   2.0822710e+04   3.8811986e-01
   2.0822720e+04   4.2527348e-01
   2.0822730e+04   3.8905187e-01
   2.0822740e+04   2.9070888e-01
   2.0822750e+04   1.2165987e-01
   2.0822760e+04  -8.0992245e-02
   2.0822770e+04  -2.4536218e-01
   2.0822780e+04  -3.3739032e-01
   2.0822790e+04  -3.5882657e-01
   2.0822800e+04  -3.1641690e-01
   2.0822810e+04  -2.4032171e-01
   2.0822820e+04  -1.4805264e-01
   2.0822830e+04  -5.3234808e-02
   2.0822840e+04  -3.5659747e-02
   2.0822850e+04  -1.5746785e-01
   2.0822860e+04  -3.5031800e-01
   2.0822870e+04  -4.7581611e-01
   2.0822880e+04  -4.4191501e-01
   2.0822890e+04  -2.7108441e-01
   2.0822900e+04  -1.0738020e-01
   2.0822910e+04  -9.2220756e-02
   2.0822920e+04  -2.0487994e-01
   2.0822930e+04  -2.9845509e-01
   2.0822940e+04  -2.8179302e-01
   2.0822950e+04  -1.9471024e-01
   2.0822960e+04  -1.1656716e-01
   2.0822970e+04  -9.5809315e-02
   2.0822980e+04  -1.5869785e-01
   2.0822990e+04  -2.6671600e-01
   2.0823000e+04  -3.2035417e-01
   2.0823010e+04  -2.7703786e-01
   2.0823020e+04  -1.9329638e-01
   2.0823030e+04  -1.6106909e-01
   2.0823040e+04  -2.1203804e-01
   2.0823050e+04  -2.6584105e-01
   2.0823060e+04  -2.0976824e-01
   2.0823070e+04  -5.3281853e-03
   2.0823080e+04   2.6425118e-01
   2.0823090e+04   4.3291978e-01
   2.0823100e+04   4.3331287e-01
   2.0823110e+04   3.7393047e-01
   2.0823120e+04   3.6179531e-01
   2.0823130e+04   4.0367239e-01
   2.0823140e+04   4.7156969e-01
   2.0823150e+04   5.1966018e-01
   2.0823160e+04   4.9843316e-01
   2.0823170e+04   4.1515451e-01
   2.0823180e+04   3.3450704e-01
   2.0823190e+04   2.9358099e-01
   2.0823200e+04   2.5165953e-01
   2.0823210e+04   1.5840772e-01
   2.0823220e+04  -4.4622394e-04
   2.0823230e+04  -2.1868892e-01
   2.0823240e+04  -4.3833913e-01
   2.0823250e+04  -5.5929131e-01
   2.0823260e+04  -5.3481176e-01
   2.0823270e+04  -4.1269933e-01
   2.0823280e+04  -2.8571761e-01
   2.0823290e+04  -2.2104747e-01
   2.0823300e+04  -2.2972088e-01
   2.0823310e+04  -2.9486019e-01
   2.0823320e+04  -3.9091437e-01
   2.0823330e+04  -4.7458611e-01
   2.0823340e+04  -4.9623793e-01
   2.0823350e+04  -4.3167557e-01
   2.0823360e+04  -3.1102773e-01
   2.0823370e+04  -2.0698489e-01
   2.0823380e+04  -1.6437234e-01
   2.0823390e+04  -1.4617594e-01
   2.0823400e+04  -9.5099212e-02
   2.0823410e+04  -3.1069436e-02
   2.0823420e+04   4.6042601e-04
   2.0823430e+04   2.3044252e-02
   2.0823440e+04   6.2188706e-02
   2.0823450e+04   9.4929547e-02
   2.0823460e+04   1.3674323e-01
   2.0823470e+04   2.2444101e-01
   2.0823480e+04   3.1975338e-01
   2.0823490e+04   3.7605444e-01
   2.0823500e+04   4.1358214e-01
   2.0823510e+04   4.5989737e-01
   2.0823520e+04   5.2830823e-01
   2.0823530e+04   6.0005404e-01
   2.0823540e+04   5.7326031e-01
   2.0823550e+04   3.6798969e-01
   2.0823560e+04   7.8127992e-02
   2.0823570e+04  -1.0819808e-01
   2.0823580e+04  -1.1651010e-01
   2.0823590e+04  -4.4149288e-02
   2.0823600e+04  -3.4981345e-02
   2.0823610e+04  -1.4267614e-01
   2.0823620e+04  -3.2256057e-01
   2.0823630e+04  -4.8855359e-01
   2.0823640e+04  -5.6360899e-01
   2.0823650e+04  -5.5582321e-01
   2.0823660e+04  -5.3807697e-01
   2.0823670e+04  -5.0528541e-01
   2.0823680e+04  -3.8176544e-01
   2.0823690e+04  -1.7289992e-01
   2.0823700e+04   2.6252398e-02
   2.0823710e+04   1.3537374e-01
   2.0823720e+04   1.3631844e-01
   2.0823730e+04   5.7046796e-02
   2.0823740e+04  -7.5140232e-02
   2.0823750e+04  -2.1399082e-01
   2.0823760e+04  -2.4991445e-01
   2.0823770e+04  -1.4305656e-01
   2.0823780e+04  -2.3283659e-02
   2.0823790e+04  -4.2376692e-03
   2.0823800e+04  -6.4380896e-02
   2.0823810e+04  -1.5841254e-01
   2.0823820e+04  -2.4727692e-01
   2.0823830e+04  -2.6047090e-01
   2.0823840e+04  -1.7026874e-01
   2.0823850e+04  -5.0318312e-02
   2.0823860e+04   1.2367339e-02
   2.0823870e+04   2.2987190e-02
   2.0823880e+04   3.7607713e-02
   2.0823890e+04   6.1377159e-02
   2.0823900e+04   6.6595151e-02
   2.0823910e+04   6.5929429e-02
   2.0823920e+04   9.2773876e-02
   2.0823930e+04   1.4947437e-01
   2.0823940e+04   2.2694539e-01
   2.0823950e+04   3.1610142e-01
   2.0823960e+04   3.7006928e-01
   2.0823970e+04   3.3706215e-01
   2.0823980e+04   2.4066560e-01
   2.0823990e+04   1.6872325e-01
   2.0824000e+04   1.6280149e-01
   2.0824010e+04   1.6157783e-01
   2.0824020e+04   9.1480474e-02
   2.0824030e+04  -6.2738782e-02
   2.0824040e+04  -2.6791430e-01
   2.0824050e+04  -4.2117619e-01
   2.0824060e+04  -4.1720721e-01
   2.0824070e+04  -2.8992751e-01
   2.0824080e+04  -1.4618228e-01
   2.0824090e+04  -3.4429747e-02
   2.0824100e+04   2.4464459e-02
   2.0824110e+04   4.5152563e-02
   2.0824120e+04   9.4758362e-02
   2.0824130e+04   1.8837156e-01
   2.0824140e+04   2.7909995e-01
   2.0824150e+04   3.3752498e-01
   2.0824160e+04   3.6093938e-01
